NB,000000,000000,000000,000000,00-12-25.096
GB,000392,000386,000420,000418,00-12-25.174
NB,000000,000000,000000,000000,00-12-30.096
GB,000394,000387,000418,000423,00-12-30.189
NB,000000,000000,000000,000000,00-12-35.096
GB,000392,000388,000421,000422,00-12-35.189
NB,000000,000000,000000,000000,00-12-40.111
GB,000397,000397,000424,000425,00-12-40.189
NB,000000,000000,000000,000000,00-12-45.111
GB,000398,000397,000429,000423,00-12-45.189
NB,000000,000000,000000,000000,00-12-50.111
GB,000397,000392,000431,000425,00-12-50.205
NB,000000,000000,000000,000000,00-12-55.126
GB,000395,000392,000426,000426,00-12-55.204
NB,000000,000000,000000,000000,00-13-00.126
GB,000392,000392,000423,000428,00-13-00.204
NB,000000,000000,000000,000000,00-13-05.126
GB,000389,000398,000422,000431,00-13-05.220
NB,000000,000000,000000,000000,00-13-10.126
GB,000390,000398,000421,000428,00-13-10.220
NB,000000,000000,000000,000000,00-13-15.141
GB,000389,000394,000419,000424,00-13-15.220
NB,000000,000000,000000,000000,00-13-20.141
GB,000388,000390,000415,000413,00-13-20.235
NB,000000,000000,000000,000000,00-13-25.141
GB,000393,000392,000415,000416,00-13-25.235
NB,000000,000000,000000,000000,00-13-30.157
GB,000390,000392,000419,000414,00-13-30.235
NB,000000,000000,000000,000000,00-13-35.157
GB,000386,000391,000423,000419,00-13-35.250
NB,000000,000000,000000,000000,00-13-40.156
GB,000386,000388,000429,000430,00-13-40.250
NB,000000,000000,000000,000000,00-13-45.172
GB,000384,000380,000426,000424,00-13-45.250
NB,000000,000000,000000,000000,00-13-50.172
GB,000386,000379,000423,000428,00-13-50.250
SP,0.1281,05.323,008.57,000000,00-13-54.922
NS,000000,000001,000003,000001,00-13-54.984
GS,000063,000079,000087,000077,00-13-54.984
GS,000079,000077,000082,000082,00-13-54.984
GS,000074,000085,000078,000078,00-13-54.984
GS,000081,000066,000094,000080,00-13-54.984
GS,000068,000066,000076,000062,00-13-54.984
GS,000073,000084,000065,000078,00-13-55.000
GS,000053,000065,000071,000062,00-13-55.172
GS,000045,000052,000057,000053,00-13-55.375
GS,000048,000061,000058,000061,00-13-55.578
GS,000036,000063,000062,000052,00-13-55.781
NS,000000,000002,000003,000002,00-13-55.984
GS,000054,000050,000057,000055,00-13-56.015
GS,000043,000045,000048,000059,00-13-56.172
GS,000044,000057,000050,000058,00-13-56.390
GS,000046,000052,000056,000057,00-13-56.578
SP,0.1419,04.805,007.73,000000,00-13-56.703
GS,000045,000046,000056,000054,00-13-56.781
NS,000000,000001,000001,000000,00-13-57.000
GS,000035,000045,000053,000045,00-13-57.000
GS,000038,000039,000054,000054,00-13-57.172
